6, 2832, Note_on_c, 9, 36, 100
6, 2879, Note_off_c, 9, 36, 64
6, 2879, Note_off_c, 9, 46, 64
6, 2880, Note_on_c, 9, 46, 100
6, 2880, Note_on_c, 9, 36, 100
6, 2927, Note_off_c, 9, 36, 64
6, 2928, Note_on_c, 9, 36, 100
6, 2975, Note_off_c, 9, 36, 64
6, 2976, Note_on_c, 9, 36, 100
6, 3023, Note_off_c, 9, 36, 64
6, 3023, Note_off_c, 9, 46, 64
6, 3024, Note_on_c, 9, 46, 100
6, 3024, Note_on_c, 9, 40, 100
6, 3024, Note_on_c, 9, 36, 100
6, 3071, Note_off_c, 9, 36, 64
6, 3071, Note_off_c, 9, 40, 64
6, 3072, Note_on_c, 9, 36, 100
6, 3119, Note_off_c, 9, 36, 64
6, 3120, Note_on_c, 9, 36, 100
6, 3167, Note_off_c, 9, 36, 64
6, 3167, Note_off_c, 9, 46, 64
6, 3168, Note_on_c, 9, 36, 100
6, 3168, Note_on_c, 9, 46, 100
6, 3215, Note_off_c, 9, 36, 64
6, 3216, Note_on_c, 9, 49, 100
6, 3216, Note_on_c, 9, 36, 100
6, 3263, Note_off_c, 9, 36, 64
6, 3263, Note_off_c, 9, 49, 64
6, 3264, Note_on_c, 9, 36, 100
6, 3311, Note_off_c, 9, 46, 64
6, 3311, Note_off_c, 9, 36, 64
6, 3312, Note_on_c, 9, 55, 100
6, 3312, Note_on_c, 9, 46, 100
6, 3312, Note_on_c, 9, 40, 100
6, 3312, Note_on_c, 9, 36, 100
6, 3359, Note_off_c, 9, 36, 64
6, 3359, Note_off_c, 9, 40, 64
6, 3359, Note_off_c, 9, 55, 64
6, 3360, Note_on_c, 9, 36, 100
6, 3407, Note_off_c, 9, 36, 64
6, 3408, Note_on_c, 9, 36, 100
6, 3455, Note_off_c, 9, 36, 64
6, 3455, Note_off_c, 9, 46, 64
6, 3456, Note_on_c, 9, 49, 100
6, 3456, Note_on_c, 9, 36, 100
6, 3503, Note_off_c, 9, 36, 64
6, 3503, Note_off_c, 9, 49, 64
6, 3504, Note_on_c, 9, 36, 100
6, 3551, Note_off_c, 9, 36, 64
6, 3552, Note_on_c, 9, 36, 100
6, 3599, Note_off_c, 9, 36, 64
6, 3600, Note_on_c, 9, 36, 100
6, 3600, Note_on_c, 9, 40, 100
6, 3600, Note_on_c, 9, 46, 100
6, 3647, Note_off_c, 9, 36, 64
6, 3647, Note_off_c, 9, 40, 64
6, 3648, Note_on_c, 9, 36, 100
6, 3695, Note_off_c, 9, 36, 64
6, 3696, Note_on_c, 9, 36, 100
6, 3743, Note_off_c, 9, 46, 64
6, 3743, Note_off_c, 9, 36, 64
6, 3744, Note_on_c, 9, 36, 100
6, 3744, Note_on_c, 9, 46, 100
6, 3791, Note_off_c, 9, 36, 64
6, 3792, Note_on_c, 9, 36, 100
6, 3839, Note_off_c, 9, 36, 64
6, 3840, Note_on_c, 9, 36, 100
6, 3887, Note_off_c, 9, 46, 64
6, 3887, Note_off_c, 9, 36, 64
6, 3888, Note_on_c, 9, 36, 100
6, 3888, Note_on_c, 9, 40, 100
6, 3888, Note_on_c, 9, 46, 100
6, 3935, Note_off_c, 9, 40, 64
6, 3935, Note_off_c, 9, 36, 64
6, 3936, Note_on_c, 9, 36, 100
6, 3983, Note_off_c, 9, 36, 64
6, 3984, Note_on_c, 9, 36, 100
6, 4031, Note_off_c, 9, 46, 64
6, 4031, Note_off_c, 9, 36, 64
6, 4032, Note_on_c, 9, 36, 100
6, 4032, Note_on_c, 9, 46, 100
6, 4079, Note_off_c, 9, 36, 64
6, 4080, Note_on_c, 9, 36, 100
6, 4127, Note_off_c, 9, 36, 64
6, 4128, Note_on_c, 9, 36, 100
6, 4175, Note_off_c, 9, 46, 64
6, 4175, Note_off_c, 9, 36, 64
6, 4176, Note_on_c, 9, 36, 100
6, 4176, Note_on_c, 9, 40, 100
6, 4176, Note_on_c, 9, 46, 100
6, 4223, Note_off_c, 9, 40, 64
6, 4223, Note_off_c, 9, 36, 64
6, 4224, Note_on_c, 9, 36, 100
6, 4271, Note_off_c, 9, 36, 64
6, 4272, Note_on_c, 9, 36, 100
6, 4319, Note_off_c, 9, 46, 64
6, 4319, Note_off_c, 9, 36, 64
6, 4320, Note_on_c, 9, 36, 100
6, 4320, Note_on_c, 9, 46, 100
6, 4367, Note_off_c, 9, 36, 64
6, 4368, Note_on_c, 9, 49, 100
6, 4368, Note_on_c, 9, 36, 100
6, 4415, Note_off_c, 9, 36, 64
6, 4415, Note_off_c, 9, 49, 64
6, 4416, Note_on_c, 9, 36, 100
6, 4463, Note_off_c, 9, 46, 64
6, 4463, Note_off_c, 9, 36, 64
6, 4464, Note_on_c, 9, 55, 100
6, 4464, Note_on_c, 9, 46, 100
6, 4464, Note_on_c, 9, 40, 100
6, 4464, Note_on_c, 9, 36, 100
6, 4511, Note_off_c, 9, 36, 64
6, 4511, Note_off_c, 9, 40, 64
6, 4511, Note_off_c, 9, 55, 64
6, 4512, Note_on_c, 9, 36, 100
6, 4559, Note_off_c, 9, 36, 64
6, 4560, Note_on_c, 9, 36, 100
6, 4607, Note_off_c, 9, 36, 64
6, 4607, Note_off_c, 9, 46, 64
6, 4608, Note_on_c, 9, 36, 100
6, 4608, Note_on_c, 9, 49, 100
6, 4655, Note_off_c, 9, 49, 64
6, 4655, Note_off_c, 9, 36, 64
6, 4656, Note_on_c, 9, 36, 100
6, 4703, Note_off_c, 9, 36, 64
6, 4704, Note_on_c, 9, 36, 100
6, 4751, Note_off_c, 9, 36, 64
6, 4752, Note_on_c, 9, 46, 100
6, 4752, Note_on_c, 9, 40, 100
6, 4752, Note_on_c, 9, 36, 100
6, 4799, Note_off_c, 9, 36, 64
6, 4799, Note_off_c, 9, 40, 64
6, 4800, Note_on_c, 9, 36, 100
6, 4847, Note_off_c, 9, 36, 64
6, 4848, Note_on_c, 9, 36, 100
6, 4895, Note_off_c, 9, 36, 64
6, 4895, Note_off_c, 9, 46, 64
6, 4896, Note_on_c, 9, 46, 100
6, 4896, Note_on_c, 9, 36, 100
6, 4943, Note_off_c, 9, 36, 64
6, 4944, Note_on_c, 9, 36, 100
6, 4991, Note_off_c, 9, 36, 64
6, 4992, Note_on_c, 9, 36, 100
6, 5039, Note_off_c, 9, 36, 64
6, 5039, Note_off_c, 9, 46, 64
6, 5040, Note_on_c, 9, 46, 100
6, 5040, Note_on_c, 9, 40, 100
6, 5040, Note_on_c, 9, 36, 100
6, 5087, Note_off_c, 9, 36, 64
6, 5087, Note_off_c, 9, 40, 64
6, 5088, Note_on_c, 9, 36, 100
6, 5135, Note_off_c, 9, 36, 64
6, 5136, Note_on_c, 9, 36, 100
6, 5183, Note_off_c, 9, 36, 64
6, 5183, Note_off_c, 9, 46, 64
6, 5184, Note_on_c, 9, 46, 100
6, 5184, Note_on_c, 9, 36, 100
6, 5231, Note_off_c, 9, 36, 64
6, 5232, Note_on_c, 9, 36, 100
6, 5279, Note_off_c, 9, 36, 64
6, 5280, Note_on_c, 9, 36, 100
6, 5327, Note_off_c, 9, 36, 64
6, 5327, Note_off_c, 9, 46, 64
6, 5328, Note_on_c, 9, 46, 100
6, 5328, Note_on_c, 9, 40, 100
6, 5328, Note_on_c, 9, 36, 100
6, 5375, Note_off_c, 9, 36, 64
6, 5375, Note_off_c, 9, 40, 64
6, 5376, Note_on_c, 9, 36, 100
6, 5423, Note_off_c, 9, 36, 64
6, 5424, Note_on_c, 9, 36, 100
6, 5471, Note_off_c, 9, 36, 64
6, 5471, Note_off_c, 9, 46, 64
6, 5472, Note_on_c, 9, 46, 100
6, 5472, Note_on_c, 9, 36, 100
6, 5519, Note_off_c, 9, 36, 64
6, 5520, Note_on_c, 9, 49, 100
6, 5520, Note_on_c, 9, 36, 100
6, 5567, Note_off_c, 9, 36, 64
6, 5567, Note_off_c, 9, 49, 64
6, 5568, Note_on_c, 9, 36, 100
6, 5615, Note_off_c, 9, 36, 64
6, 5615, Note_off_c, 9, 46, 64
6, 5616, Note_on_c, 9, 55, 100
6, 5616, Note_on_c, 9, 46, 100
6, 5616, Note_on_c, 9, 40, 100
6, 5616, Note_on_c, 9, 36, 100
6, 5663, Note_off_c, 9, 36, 64
6, 5663, Note_off_c, 9, 40, 64
6, 5663, Note_off_c, 9, 55, 64
6, 5664, Note_on_c, 9, 36, 100
6, 5711, Note_off_c, 9, 36, 64
6, 5712, Note_on_c, 9, 36, 100
6, 5759, Note_off_c, 9, 36, 64
6, 5759, Note_off_c, 9, 46, 64
6, 5760, Note_on_c, 9, 36, 100
6, 5760, Note_on_c, 9, 49, 100
6, 5807, Note_off_c, 9, 49, 64
6, 5807, Note_off_c, 9, 36, 64
6, 5808, Note_on_c, 9, 36, 100
6, 5855, Note_off_c, 9, 36, 64
6, 5856, Note_on_c, 9, 36, 100
6, 5903, Note_off_c, 9, 36, 64
6, 5904, Note_on_c, 9, 46, 100
6, 5904, Note_on_c, 9, 40, 100
6, 5904, Note_on_c, 9, 36, 100
6, 5951, Note_off_c, 9, 36, 64
6, 5951, Note_off_c, 9, 40, 64
6, 5952, Note_on_c, 9, 36, 100
6, 5999, Note_off_c, 9, 36, 64
6, 6000, Note_on_c, 9, 36, 100
6, 6047, Note_off_c, 9, 36, 64
6, 6047, Note_off_c, 9, 46, 64
6, 6048, Note_on_c, 9, 36, 100
6, 6048, Note_on_c, 9, 46, 100
6, 6095, Note_off_c, 9, 36, 64
6, 6096, Note_on_c, 9, 36, 100
6, 6143, Note_off_c, 9, 36, 64
6, 6144, Note_on_c, 9, 36, 100
6, 6191, Note_off_c, 9, 46, 64
6, 6191, Note_off_c, 9, 36, 64
6, 6192, Note_on_c, 9, 36, 100
6, 6192, Note_on_c, 9, 40, 100
6, 6192, Note_on_c, 9, 46, 100
6, 6239, Note_off_c, 9, 40, 64
6, 6239, Note_off_c, 9, 36, 64
6, 6240, Note_on_c, 9, 36, 100
6, 6287, Note_off_c, 9, 36, 64
6, 6288, Note_on_c, 9, 36, 100
6, 6335, Note_off_c, 9, 46, 64
6, 6335, Note_off_c, 9, 36, 64
6, 6336, Note_on_c, 9, 36, 100
6, 6336, Note_on_c, 9, 46, 100
6, 6383, Note_off_c, 9, 36, 64
6, 6384, Note_on_c, 9, 36, 100
6, 6431, Note_off_c, 9, 36, 64
6, 6432, Note_on_c, 9, 36, 100
6, 6479, Note_off_c, 9, 46, 64
6, 6479, Note_off_c, 9, 36, 64
6, 6480, Note_on_c, 9, 46, 100
6, 6480, Note_on_c, 9, 40, 100
6, 6480, Note_on_c, 9, 36, 100
6, 6527, Note_off_c, 9, 36, 64
6, 6527, Note_off_c, 9, 40, 64
6, 6528, Note_on_c, 9, 48, 110
6, 6528, Note_on_c, 9, 36, 100
6, 6575, Note_off_c, 9, 36, 64
6, 6575, Note_off_c, 9, 48, 0
6, 6576, Note_on_c, 9, 48, 110
6, 6576, Note_on_c, 9, 36, 100
6, 6623, Note_off_c, 9, 36, 64
6, 6623, Note_off_c, 9, 48, 0
6, 6623, Note_off_c, 9, 46, 64
6, 6624, Note_on_c, 9, 47, 110
6, 6624, Note_on_c, 9, 36, 100
6, 6671, Note_off_c, 9, 36, 64
6, 6671, Note_off_c, 9, 47, 0
6, 6672, Note_on_c, 9, 47, 110
6, 6672, Note_on_c, 9, 36, 100
6, 6719, Note_off_c, 9, 36, 64
6, 6719, Note_off_c, 9, 47, 0
6, 6720, Note_on_c, 9, 45, 110
6, 6720, Note_on_c, 9, 36, 100
6, 6767, Note_off_c, 9, 36, 64
6, 6767, Note_off_c, 9, 45, 0
6, 6768, Note_on_c, 9, 45, 110
6, 6768, Note_on_c, 9, 36, 100
6, 6815, Note_off_c, 9, 36, 64
6, 6815, Note_off_c, 9, 45, 0
6, 6816, Note_on_c, 9, 43, 110
6, 6816, Note_on_c, 9, 36, 100
6, 6863, Note_off_c, 9, 36, 64
6, 6863, Note_off_c, 9, 43, 0
6, 6864, Note_on_c, 9, 43, 110
6, 6864, Note_on_c, 9, 36, 100
6, 6911, Note_off_c, 9, 36, 64
6, 6911, Note_off_c, 9, 43, 0
6, 6912, Note_on_c, 9, 49, 100
6, 6912, Note_on_c, 9, 36, 100
6, 6959, Note_off_c, 9, 36, 64
6, 6959, Note_off_c, 9, 49, 64
6, 6960, Note_on_c, 9, 36, 100
6, 7007, Note_off_c, 9, 36, 64
6, 7008, Note_on_c, 9, 36, 100
6, 7055, Note_off_c, 9, 36, 64
6, 7056, Note_on_c, 9, 36, 100
6, 7056, Note_on_c, 9, 40, 100
6, 7056, Note_on_c, 9, 46, 100
6, 7103, Note_off_c, 9, 36, 64
6, 7103, Note_off_c, 9, 40, 64
6, 7104, Note_on_c, 9, 36, 100
6, 7151, Note_off_c, 9, 36, 64
6, 7152, Note_on_c, 9, 36, 100
6, 7199, Note_off_c, 9, 46, 64
6, 7199, Note_off_c, 9, 36, 64
6, 7200, Note_on_c, 9, 36, 100
6, 7200, Note_on_c, 9, 46, 100
6, 7247, Note_off_c, 9, 36, 64
6, 7248, Note_on_c, 9, 36, 100
6, 7295, Note_off_c, 9, 36, 64
6, 7296, Note_on_c, 9, 36, 100
6, 7343, Note_off_c, 9, 46, 64
6, 7343, Note_off_c, 9, 36, 64
6, 7344, Note_on_c, 9, 36, 100
6, 7344, Note_on_c, 9, 40, 100
6, 7344, Note_on_c, 9, 46, 100
6, 7391, Note_off_c, 9, 40, 64
6, 7391, Note_off_c, 9, 36, 64
6, 7392, Note_on_c, 9, 36, 100
6, 7439, Note_off_c, 9, 36, 64
6, 7440, Note_on_c, 9, 36, 100
6, 7487, Note_off_c, 9, 46, 64
6, 7487, Note_off_c, 9, 36, 64
6, 7488, Note_on_c, 9, 36, 100
6, 7488, Note_on_c, 9, 46, 100
6, 7535, Note_off_c, 9, 36, 64
6, 7536, Note_on_c, 9, 36, 100
6, 7583, Note_off_c, 9, 36, 64
6, 7584, Note_on_c, 9, 36, 100
6, 7631, Note_off_c, 9, 46, 64
6, 7631, Note_off_c, 9, 36, 64
6, 7632, Note_on_c, 9, 46, 100
6, 7632, Note_on_c, 9, 40, 100
6, 7632, Note_on_c, 9, 36, 100
6, 7679, Note_off_c, 9, 36, 64
6, 7679, Note_off_c, 9, 40, 64
6, 7680, Note_on_c, 9, 36, 100
6, 7727, Note_off_c, 9, 36, 64
6, 7728, Note_on_c, 9, 36, 100
6, 7775, Note_off_c, 9, 36, 64
6, 7775, Note_off_c, 9, 46, 64
6, 7776, Note_on_c, 9, 46, 100
6, 7776, Note_on_c, 9, 36, 100
6, 7823, Note_off_c, 9, 36, 64
6, 7824, Note_on_c, 9, 49, 100
6, 7824, Note_on_c, 9, 36, 100
6, 7871, Note_off_c, 9, 36, 64
6, 7872, Note_on_c, 9, 36, 100
6, 7919, Note_off_c, 9, 36, 64
6, 7919, Note_off_c, 9, 46, 64
6, 7919, Note_off_c, 9, 49, 64
6, 7920, Note_on_c, 9, 55, 100
6, 7920, Note_on_c, 9, 36, 100
6, 7920, Note_on_c, 9, 40, 100
6, 7920, Note_on_c, 9, 46, 100
6, 7967, Note_off_c, 9, 40, 64
6, 7967, Note_off_c, 9, 36, 64
6, 7968, Note_on_c, 9, 36, 100
6, 8015, Note_off_c, 9, 36, 64
6, 8015, Note_off_c, 9, 55, 64
6, 8016, Note_on_c, 9, 36, 100
6, 8063, Note_off_c, 9, 46, 64
6, 8063, Note_off_c, 9, 36, 64
6, 8064, Note_on_c, 9, 49, 100
6, 8064, Note_on_c, 9, 36, 100
6, 8111, Note_off_c, 9, 36, 64
6, 8111, Note_off_c, 9, 49, 64
6, 8112, Note_on_c, 9, 36, 100
6, 8159, Note_off_c, 9, 36, 64
6, 8160, Note_on_c, 9, 36, 100
6, 8207, Note_off_c, 9, 36, 64
6, 8208, Note_on_c, 9, 46, 100
6, 8208, Note_on_c, 9, 40, 100
6, 8208, Note_on_c, 9, 36, 100
6, 8255, Note_off_c, 9, 36, 64
6, 8255, Note_off_c, 9, 40, 64
6, 8256, Note_on_c, 9, 36, 100
6, 8303, Note_off_c, 9, 36, 64
6, 8304, Note_on_c, 9, 36, 100
6, 8351, Note_off_c, 9, 36, 64
6, 8351, Note_off_c, 9, 46, 64
6, 8352, Note_on_c, 9, 46, 100
6, 8352, Note_on_c, 9, 36, 100
6, 8399, Note_off_c, 9, 36, 64
6, 8400, Note_on_c, 9, 36, 100
6, 8447, Note_off_c, 9, 36, 64
6, 8448, Note_on_c, 9, 36, 100
6, 8495, Note_off_c, 9, 36, 64
6, 8495, Note_off_c, 9, 46, 64
6, 8496, Note_on_c, 9, 46, 100
6, 8496, Note_on_c, 9, 40, 100
6, 8496, Note_on_c, 9, 36, 100
6, 8543, Note_off_c, 9, 36, 64
6, 8543, Note_off_c, 9, 40, 64
6, 8544, Note_on_c, 9, 36, 100
6, 8591, Note_off_c, 9, 36, 64
6, 8592, Note_on_c, 9, 36, 100
6, 8639, Note_off_c, 9, 36, 64
6, 8639, Note_off_c, 9, 46, 64
6, 8640, Note_on_c, 9, 46, 100
6, 8640, Note_on_c, 9, 36, 100
6, 8687, Note_off_c, 9, 36, 64
6, 8688, Note_on_c, 9, 36, 100
6, 8735, Note_off_c, 9, 36, 64
6, 8736, Note_on_c, 9, 36, 100
6, 8783, Note_off_c, 9, 36, 64
6, 8783, Note_off_c, 9, 46, 64
6, 8784, Note_on_c, 9, 46, 100
6, 8784, Note_on_c, 9, 40, 100
6, 8784, Note_on_c, 9, 36, 100
6, 8831, Note_off_c, 9, 36, 64
6, 8831, Note_off_c, 9, 40, 64
6, 8832, Note_on_c, 9, 36, 100
6, 8879, Note_off_c, 9, 36, 64
6, 8880, Note_on_c, 9, 36, 100
6, 8927, Note_off_c, 9, 36, 64
6, 8927, Note_off_c, 9, 46, 64
6, 8928, Note_on_c, 9, 36, 100
6, 8928, Note_on_c, 9, 46, 100
6, 8975, Note_off_c, 9, 36, 64
6, 8976, Note_on_c, 9, 49, 100
6, 8976, Note_on_c, 9, 36, 100
6, 9023, Note_off_c, 9, 36, 64
6, 9023, Note_off_c, 9, 49, 64
6, 9024, Note_on_c, 9, 36, 100
6, 9071, Note_off_c, 9, 46, 64
6, 9071, Note_off_c, 9, 36, 64
6, 9072, Note_on_c, 9, 55, 100
6, 9072, Note_on_c, 9, 46, 100
6, 9072, Note_on_c, 9, 40, 100
6, 9072, Note_on_c, 9, 36, 100
6, 9119, Note_off_c, 9, 36, 64
6, 9119, Note_off_c, 9, 40, 64
6, 9119, Note_off_c, 9, 55, 64
6, 9120, Note_on_c, 9, 36, 100
6, 9167, Note_off_c, 9, 36, 64
6, 9168, Note_on_c, 9, 36, 100
6, 9215, Note_off_c, 9, 36, 64
6, 9215, Note_off_c, 9, 46, 64
6, 9216, Note_on_c, 9, 49, 100
6, 9216, Note_on_c, 9, 36, 100
6, 9263, Note_off_c, 9, 36, 64
6, 9263, Note_off_c, 9, 49, 64
6, 9264, Note_on_c, 9, 36, 100
6, 9311, Note_off_c, 9, 36, 64
6, 9312, Note_on_c, 9, 36, 100
6, 9359, Note_off_c, 9, 36, 64
6, 9360, Note_on_c, 9, 46, 100
6, 9360, Note_on_c, 9, 40, 100
6, 9360, Note_on_c, 9, 36, 100
6, 9407, Note_off_c, 9, 36, 64
6, 9407, Note_off_c, 9, 40, 64
6, 9408, Note_on_c, 9, 36, 100
6, 9455, Note_off_c, 9, 36, 64
6, 9456, Note_on_c, 9, 36, 100
6, 9503, Note_off_c, 9, 36, 64
6, 9503, Note_off_c, 9, 46, 64
6, 9504, Note_on_c, 9, 46, 100
6, 9504, Note_on_c, 9, 36, 100
6, 9551, Note_off_c, 9, 36, 64
6, 9552, Note_on_c, 9, 36, 100
6, 9599, Note_off_c, 9, 36, 64
6, 9600, Note_on_c, 9, 36, 100
6, 9647, Note_off_c, 9, 36, 64
6, 9647, Note_off_c, 9, 46, 64
6, 9648, Note_on_c, 9, 46, 100
6, 9648, Note_on_c, 9, 40, 100
6, 9648, Note_on_c, 9, 36, 100
6, 9695, Note_off_c, 9, 36, 64
6, 9695, Note_off_c, 9, 40, 64
6, 9696, Note_on_c, 9, 36, 100
6, 9743, Note_off_c, 9, 36, 64
6, 9744, Note_on_c, 9, 36, 100
6, 9791, Note_off_c, 9, 36, 64
6, 9791, Note_off_c, 9, 46, 64
6, 9792, Note_on_c, 9, 46, 100
6, 9792, Note_on_c, 9, 36, 100
6, 9839, Note_off_c, 9, 36, 64
6, 9840, Note_on_c, 9, 36, 100
6, 9887, Note_off_c, 9, 36, 64
6, 9888, Note_on_c, 9, 36, 100
6, 9935, Note_off_c, 9, 36, 64
6, 9935, Note_off_c, 9, 46, 64
6, 9936, Note_on_c, 9, 46, 100
6, 9936, Note_on_c, 9, 40, 100
6, 9936, Note_on_c, 9, 36, 100
6, 9983, Note_off_c, 9, 36, 64
6, 9983, Note_off_c, 9, 40, 64
6, 9984, Note_on_c, 9, 36, 100
6, 10031, Note_off_c, 9, 36, 64
6, 10032, Note_on_c, 9, 36, 100
6, 10079, Note_off_c, 9, 36, 64
6, 10079, Note_off_c, 9, 46, 64
6, 10080, Note_on_c, 9, 36, 100
6, 10080, Note_on_c, 9, 46, 100
6, 10127, Note_off_c, 9, 36, 64
6, 10128, Note_on_c, 9, 49, 100
6, 10128, Note_on_c, 9, 36, 100
6, 10175, Note_off_c, 9, 36, 64
6, 10175, Note_off_c, 9, 49, 64
6, 10176, Note_on_c, 9, 36, 100
6, 10223, Note_off_c, 9, 46, 64
6, 10223, Note_off_c, 9, 36, 64
6, 10224, Note_on_c, 9, 55, 100
6, 10224, Note_on_c, 9, 46, 100
6, 10224, Note_on_c, 9, 40, 100
6, 10224, Note_on_c, 9, 36, 100
6, 10271, Note_off_c, 9, 36, 64
6, 10271, Note_off_c, 9, 40, 64
6, 10271, Note_off_c, 9, 55, 64
6, 10272, Note_on_c, 9, 36, 100
6, 10319, Note_off_c, 9, 36, 64
6, 10320, Note_on_c, 9, 36, 100
6, 10367, Note_off_c, 9, 36, 64
6, 10367, Note_off_c, 9, 46, 64
6, 10368, Note_on_c, 9, 49, 100
6, 10368, Note_on_c, 9, 36, 100
6, 10415, Note_off_c, 9, 36, 64
6, 10415, Note_off_c, 9, 49, 64
6, 10416, Note_on_c, 9, 36, 100
6, 10463, Note_off_c, 9, 36, 64
6, 10464, Note_on_c, 9, 36, 100
6, 10511, Note_off_c, 9, 36, 64
6, 10512, Note_on_c, 9, 46, 100
6, 10512, Note_on_c, 9, 40, 100
6, 10512, Note_on_c, 9, 36, 100
6, 10559, Note_off_c, 9, 36, 64
6, 10559, Note_off_c, 9, 40, 64
6, 10560, Note_on_c, 9, 36, 100
6, 10607, Note_off_c, 9, 36, 64
6, 10608, Note_on_c, 9, 36, 100
6, 10655, Note_off_c, 9, 36, 64
6, 10655, Note_off_c, 9, 46, 64
6, 10656, Note_on_c, 9, 46, 100
6, 10656, Note_on_c, 9, 36, 100
6, 10703, Note_off_c, 9, 36, 64
6, 10704, Note_on_c, 9, 36, 100
6, 10751, Note_off_c, 9, 36, 64
6, 10752, Note_on_c, 9, 36, 100
6, 10799, Note_off_c, 9, 36, 64
6, 10799, Note_off_c, 9, 46, 64
6, 10800, Note_on_c, 9, 46, 100
6, 10800, Note_on_c, 9, 40, 100
6, 10800, Note_on_c, 9, 36, 100
6, 10847, Note_off_c, 9, 36, 64
6, 10847, Note_off_c, 9, 40, 64
6, 10848, Note_on_c, 9, 36, 100
6, 10895, Note_off_c, 9, 36, 64
6, 10896, Note_on_c, 9, 36, 100
6, 10943, Note_off_c, 9, 36, 64
6, 10943, Note_off_c, 9, 46, 64
6, 10944, Note_on_c, 9, 46, 100
6, 10944, Note_on_c, 9, 36, 100
6, 10991, Note_off_c, 9, 36, 64
6, 10992, Note_on_c, 9, 36, 100
6, 11039, Note_off_c, 9, 36, 64
6, 11040, Note_on_c, 9, 36, 100
6, 11087, Note_off_c, 9, 36, 64
6, 11087, Note_off_c, 9, 46, 64
6, 11088, Note_on_c, 9, 46, 100
6, 11088, Note_on_c, 9, 40, 100
6, 11088, Note_on_c, 9, 36, 100
6, 11135, Note_off_c, 9, 36, 64
6, 11135, Note_off_c, 9, 40, 64
6, 11136, Note_on_c, 9, 36, 100
6, 11183, Note_off_c, 9, 36, 64
6, 11184, Note_on_c, 9, 36, 100
6, 11231, Note_off_c, 9, 36, 64
6, 11231, Note_off_c, 9, 46, 64
6, 11232, Note_on_c, 9, 47, 100
6, 11232, Note_on_c, 9, 36, 100
6, 11327, Note_off_c, 9, 36, 64
6, 11327, Note_off_c, 9, 47, 64
6, 11328, Note_on_c, 9, 45, 100
6, 11328, Note_on_c, 9, 36, 100
6, 11423, Note_off_c, 9, 36, 64
6, 11423, Note_off_c, 9, 45, 64
6, 11424, Note_on_c, 9, 40, 100
6, 11424, Note_on_c, 9, 36, 100
6, 11519, Note_off_c, 9, 36, 64
6, 11519, Note_off_c, 9, 40, 64
6, 11520, Note_on_c, 9, 36, 100
6, 11520, Note_on_c, 9, 48, 100
6, 11567, Note_off_c, 9, 48, 64
6, 11567, Note_off_c, 9, 36, 64
6, 11568, Note_on_c, 9, 48, 100
6, 11568, Note_on_c, 9, 36, 100
6, 11615, Note_off_c, 9, 36, 64
6, 11615, Note_off_c, 9, 48, 64
6, 11616, Note_on_c, 9, 47, 100
6, 11616, Note_on_c, 9, 36, 100
6, 11663, Note_off_c, 9, 36, 64
6, 11663, Note_off_c, 9, 47, 64
6, 11664, Note_on_c, 9, 47, 100
6, 11664, Note_on_c, 9, 36, 100
6, 11711, Note_off_c, 9, 36, 64
6, 11711, Note_off_c, 9, 47, 64
6, 11712, Note_on_c, 9, 45, 100
6, 11712, Note_on_c, 9, 36, 100
6, 11759, Note_off_c, 9, 36, 64
6, 11759, Note_off_c, 9, 45, 64
6, 11760, Note_on_c, 9, 45, 100
6, 11760, Note_on_c, 9, 36, 100
6, 11807, Note_off_c, 9, 36, 64
6, 11807, Note_off_c, 9, 45, 64
6, 11808, Note_on_c, 9, 49, 100
6, 11808, Note_on_c, 9, 36, 100
6, 11855, Note_off_c, 9, 36, 64
6, 11855, Note_off_c, 9, 49, 64
6, 12384, Note_on_c, 9, 55, 100
6, 12384, Note_on_c, 9, 36, 100
6, 12431, Note_off_c, 9, 55, 64
6, 12431, Note_off_c, 9, 36, 64
6, 12960, Note_on_c, 9, 49, 100
6, 12960, Note_on_c, 9, 36, 100
6, 12960, Note_on_c, 9, 40, 110
6, 13007, Note_off_c, 9, 49, 64
6, 13007, Note_off_c, 9, 36, 64
6, 13007, Note_off_c, 9, 40, 0
6, 13008, Note_on_c, 9, 36, 100
6, 13008, Note_on_c, 9, 48, 110
6, 13055, Note_off_c, 9, 48, 0
6, 13055, Note_off_c, 9, 36, 64
6, 13056, Note_on_c, 9, 36, 100
6, 13056, Note_on_c, 9, 47, 110
6, 13103, Note_off_c, 9, 47, 0
6, 13103, Note_off_c, 9, 36, 64
6, 13104, Note_on_c, 9, 36, 100
6, 13104, Note_on_c, 9, 45, 110
6, 13151, Note_off_c, 9, 45, 0
6, 13151, Note_off_c, 9, 36, 64
6, 13152, Note_on_c, 9, 36, 100
6, 13152, Note_on_c, 9, 43, 110
6, 13199, Note_off_c, 9, 43, 0
6, 13199, Note_off_c, 9, 36, 64
6, 13200, Note_on_c, 9, 36, 100
6, 13200, Note_on_c, 9, 48, 110
6, 13247, Note_off_c, 9, 48, 0
6, 13247, Note_off_c, 9, 36, 64
6, 13248, Note_on_c, 9, 55, 100
6, 13248, Note_on_c, 9, 36, 100
6, 13248, Note_on_c, 9, 47, 110
6, 13295, Note_off_c, 9, 47, 0
6, 13295, Note_off_c, 9, 36, 64
6, 13295, Note_off_c, 9, 55, 64
6, 13296, Note_on_c, 9, 36, 100
